temperature,vibration,pressure,hour,day,day_of_week,month,is_weekend,temperature_rolling_mean_5,temperature_rolling_std_5,temperature_rolling_mean_24,temperature_rolling_std_24,temperature_rolling_mean_72,temperature_rate_of_change,temperature_rate_of_change_rolling,temperature_lag_1,temperature_lag_2,temperature_lag_3,temperature_lag_6,temperature_lag_12,temperature_lag_24,temperature_deviation,vibration_rolling_mean_5,vibration_rolling_std_5,vibration_rolling_mean_24,vibration_rolling_std_24,vibration_rolling_mean_72,vibration_rate_of_change,vibration_rate_of_change_rolling,vibration_lag_1,vibration_lag_2,vibration_lag_3,vibration_lag_6,vibration_lag_12,vibration_lag_24,vibration_deviation,pressure_rolling_mean_5,pressure_rolling_std_5,pressure_rolling_mean_24,pressure_rolling_std_24,pressure_rolling_mean_72,pressure_rate_of_change,pressure_rate_of_change_rolling,pressure_lag_1,pressure_lag_2,pressure_lag_3,pressure_lag_6,pressure_lag_12,pressure_lag_24,pressure_deviation,time_since_last_failure,time_to_next_failure,recent_failure,temp_vibration_interaction,all_sensors_product,failure
-0.2197102521234487,0.2233415491269365,-1.3978348102021088,0.6602165758833424,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,-0.124502799809201,-1.212376341483936,0.505002721397774,-1.2005132867600423,-0.4373883060200141,-0.8460017316671669,-0.601084419392632,0.2482704612812132,-0.0497112505051929,-0.1481816549805283,0.4463750639098703,1.409140198318286,-1.1361329141993648,-0.3923117112729132,1.0958960334821612,-0.1102317044641949,0.4595835108665266,0.6557822690870713,-0.5028632787876456,-0.8374140471917441,-0.6811851362630021,0.729512313833103,1.1476602540727492,1.5455985677510815,1.4426592482958285,0.0609459496352564,-1.1460084273842217,-0.0906223543117546,-0.7075682680327038,-0.6129004602342325,-0.0558011790502701,-0.1033059665130072,0.9599416157192868,-1.4637138067074893,-2.331711056577811,-0.1982339648457819,-0.2123760168037418,-0.3095998015982755,0.9499037507831588,1.2799411756831738,0.8487788171608293,-1.5203573358960192,-0.4645230271082443,-1.0927518600653396,0.902252158166496,-0.0221853957038809,-0.7247667790938332,0
0.116073655179883,1.1741148905095316,0.1717528756233417,0.8043686666875656,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,-0.0119812815701236,-1.3550961131749188,0.6720621651843112,-1.52941607049681,-0.3378883369388538,0.6041030222091883,0.3758250586646424,-0.2181239081691735,0.2498808104124352,-0.0482034459993871,0.5260644100562998,1.1445829552900733,-1.1671788338347295,-0.1005117038076617,1.129173023563139,-0.0679369849906808,0.5707745208582173,0.6359363216112301,-0.4832780860149113,1.5731216219095956,0.1488384598023404,0.2231829930311023,0.7282803643900335,1.1466335305471484,0.9236996678891358,-0.1543082240577641,-0.6001438690937818,0.9567885979243124,-0.5354955057030563,-0.3340228167127805,-0.009186766072444,-0.1253981016025182,0.9780847518600208,1.9134975205815123,0.5345193817793013,-1.3965772725955232,-0.1978718395574335,-0.2119830356079598,1.3040329311432826,0.5892792729787399,-0.4245725296715727,0.1965849538615746,-0.4383545585717612,-1.1170690085507993,0.902252158166496,0.8287315714869088,1.0276513440235973,0
0.6274132690030302,1.9289526494297695,0.842595783143561,0.9485207574917888,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,0.1715437208193969,-0.8339613235823158,0.8467753854534946,-1.6754727128570288,-0.2585315301521875,0.9215803158696712,0.6185608845502638,0.1178851640070047,-0.2167200283617799,0.2515302604621373,-0.3551941649257464,1.412051554275793,-0.7098017368326832,0.3699713816243061,1.2185317660310695,0.414644976091005,0.7188248374028825,0.8732437258781796,-0.3974017910822793,1.2489832544424484,0.3830413294512629,1.1739167561092496,0.2217285192759245,0.7271530177202422,1.0265458742326727,0.2880204200361683,-0.4198365916371089,1.7419237034103008,-0.2176940584984705,0.3609010627245873,0.1772924992638312,-0.4713345490440182,1.052483654974996,0.8168899284024006,0.9911499818993336,0.1731096707742047,-1.3960711529310117,-0.1974806836021028,-0.4484678702259538,0.5237571916566309,-1.5964490691825748,0.8288976337441449,-0.4121860900352782,-1.141386157036259,0.902252158166496,1.7445247119878544,2.486543270416823,0
-0.247720217375364,1.8681147171339825,0.3350246227582313,1.092672848296012,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,0.1257088390479039,-0.6777208552118636,0.8843174692629565,-1.7510160800416283,-0.1797934138843595,-1.5857362294649648,-0.1655395236619715,0.6295676641824268,0.1194377925353877,-0.2152911847239707,-0.1451130207887267,1.5133808525212211,-0.5376554497279374,-0.5455660077703044,1.387064300503941,0.8223254572158631,0.8969794220375871,0.8263467394490499,-0.3103192518016694,-0.1003979228339895,0.7136788095464216,1.9287230930308568,1.1728801159021902,0.2204796340187928,1.5433610918895864,0.4213636315726847,-0.9561469363949364,1.531006363301677,-0.0665172531269779,0.4466672251980674,0.2769686384446621,-0.6745726341469849,1.0674269291889578,-0.6209574391591837,0.4690433680893997,0.843995001040345,0.173427174963735,-1.3955292127003402,-0.3069605118176287,0.1780320167287829,-0.960617413307202,0.2037392268268151,-0.3860176214987952,-1.1657033055217183,0.902252158166496,0.9715942007181548,1.2839607053604878,0
-1.2808427361560168,0.9574813053801468,-0.6856905716072503,1.2368249391002353,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,-0.2335716523491551,0.672789559482455,0.7563058195139648,-1.3602438456084258,-0.1649335544378964,-1.8714457141033691,-1.2370993186922403,-0.2461526559181865,0.6313468107537926,0.1210255698152638,-0.0450263532956802,0.9626046898567864,-0.3065783066880511,-1.5698938395167317,1.4404422233970335,0.7097458490562125,1.0102759611081953,0.5289882948798313,-0.2644043758824035,-1.5062238373046963,0.2327819163964804,1.867887693265276,1.928018179141034,1.1718594434578544,1.143640774068,1.802006226184809,-0.8519870838303978,0.3571053488373553,-0.2003562274602655,0.5982373738063963,0.2408417092398506,-0.5755465492970151,1.017211799123243,-1.2470725022198794,-0.4240335621111443,0.3363917428834917,0.8442318908400055,0.1737716057605596,-0.2093445533312307,-0.8154319773124373,-0.1930517742532279,-0.9092588925003774,-0.3598491529623122,-1.190020454007178,0.902252158166496,-0.3815803462951237,-0.7149928982411605,0
-1.481295257881205,0.4932286571876854,-1.0061462778996866,1.3809770299044584,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,-0.5303622705584883,1.4960171326926242,0.6405397920064754,-0.9730852995478112,-0.2015259956637904,-0.3656341263290187,-1.0234685207222205,-1.2799679503069508,-0.2447611842292749,0.6331766159134757,0.2550325107386987,0.7438236789881452,-0.603218280978661,-1.738832258608468,1.503684920119431,0.3500643475376078,1.0648233179200166,0.3630761934471295,-0.2423243410030274,-0.7677712798305063,0.273978174375719,0.9572921888915088,1.8671560431092944,1.9271786893620824,0.7233661427813869,1.881633846910656,-0.3937093513043638,-0.2388692804115839,-0.09251693615136,0.1910178481013151,0.1142319971613587,-0.4219622962315583,0.9326012246851784,-0.3926476536389369,0.3332483111924433,-0.6843879994422692,0.3366896269024415,0.844491905962535,-0.194842321291508,-0.6258764167166245,0.6788874031069689,-1.188435807749749,-0.3336806844258291,-1.2143376024926376,0.902252158166496,-0.7778453210808423,-1.2627449895654108,0
-0.4726599279047488,1.1428830201068878,-0.7225828874896745,1.5251291207086817,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,-0.6688631272481506,1.271892042189515,0.6521411581738661,-0.9945397528244128,-0.2086117715984636,1.8208965570964064,-0.4823317518517768,-1.480554888439788,-1.2790341409715695,-0.2433455983018408,-0.2122953523937429,0.4434818895199826,-0.5651167610177726,-0.7016167710350315,1.496366350061971,0.3561666255945622,1.1967028576161245,-0.0746502619934304,-0.1832211278784581,1.0749772171726413,-0.0206925600885162,0.4930588663698997,0.9561603453635564,1.8663019504854272,0.2157335758169823,1.4387252167066311,-0.9580368812346582,0.4333970820366785,-0.338744555631043,0.2970144096483074,0.0724091037372588,-0.3303589645443859,0.8821558125322123,0.3443490369166542,-0.7761954890778027,-1.004863970704126,-0.6839674572991863,0.3370135123607475,-1.392880939911039,0.9547523457913024,-0.1549237235476628,-0.8476291842497542,-0.3075122158893461,-1.238654750978097,0.902252158166496,0.3490304296370162,0.0046206135749609,0
0.4687958625886589,0.879485822238125,-2.208190730230316,1.6692812115129048,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,-0.7061782173083777,1.052762896601914,0.7221172188965346,-0.9987798795363558,-0.1011233077246883,1.6994081770987537,-0.1364133659508142,-0.4712432031023897,-1.479709877452324,-1.2781075538348452,0.1243862457959016,0.5235375641270286,-0.0638394463862703,0.247126212657667,1.250444591334029,-0.0665019422582464,1.2970896053971428,-0.4954672567900154,-0.1134557598585621,-0.4354939213914878,-1.0171227555723608,1.14268618581087,0.4917229991038231,0.9550876746587976,1.1689144421484765,0.9177614366285471,-0.7270408110445807,0.0413343732805182,-1.1786840187629006,0.6627824483381993,-0.145864032993505,0.3384203968660852,0.7590294809669788,-1.8143134142814732,-2.636549857182622,-0.7212826483199826,-1.0044049197820826,-0.6835151299054736,0.176406897003648,1.3089426418354675,0.6826000722594642,-2.366568000640938,-0.2813437473528631,-1.2629718994635566,0.902252158166496,0.9072946175971992,-0.3369520668300281,0
0.7033814345933664,0.6489129381034813,-2.8381595282752,-1.6462168769842291,-1.4947849761564374,-0.4569486322296481,3.644957377763736,-0.6081636405595373,-0.4824294837871118,1.8368009089726665,0.8169380440536821,-0.977169363968418,0.0178599868893955,0.4210945957076725,0.7560716097391518,0.4708438945166616,-0.4699513773271543,-1.478878168743798,0.6370928843666793,-0.3617721182211786,-0.0182039433576765,0.4581597085194261,0.9647488094618628,-1.0416225048115393,1.358206397372682,-0.7651717551124958,-0.0415093304604431,-0.3811923017811198,-1.1832229568211765,0.8792999525054096,1.141635820226103,0.4905388944767187,1.925663582738639,1.021004830615862,-0.3402290146966529,-0.2810859028746976,-2.0523218759363275,0.8651957604224855,-0.4399650763911349,1.1167335171883377,0.5977319837831999,-0.7703014820534958,-2.742141408410081,-2.206984437889821,-0.7208576728714232,-1.0039122677695578,0.847121648883421,-0.4438606064689537,1.050997395281234,-2.88783805666594,-0.2551752788163801,-1.2872890479490162,0.902252158166496,0.9269592883893524,-0.7047669445322392,0
0.8851094739816456,0.796700116941422,-2.453713191448216,-1.5020647861800058,-1.4947849761564374,-0.4569486322296481,3.644957377763736,-0.6081636405595373,0.0271154874393918,1.8325600068104968,0.9961308391868008,-1.019748637640632,0.1004017096136226,0.3255063249684343,1.7331079710449668,0.7055867713514793,0.4725527752539072,-0.4686422601335169,-0.2403802000029888,-0.1507252401955299,-0.4840906215276576,0.58698023450871,0.9270729233769008,-1.084676482827587,1.3790122922767425,-0.8012379725227641,0.0119227817033366,0.2447328700812315,-0.1474676736660012,0.648736666540391,0.8781338325331776,1.1406076512390233,1.864671598122002,1.5398159665070748,0.4448463385297005,-0.1210133350313135,-2.5390920788345626,0.7207285393858911,-0.6109164574218652,1.685114813825923,0.4842607933661503,0.4674418299238792,-1.5299187818879878,-2.83699307388478,-2.206380938723584,-0.7204007031245059,0.3396474532366346,-0.3023288266927049,-0.1875693292027407,-2.3561525887589707,-0.229006810279897,-1.3116061964344758,0.902252158166496,1.1658062619947331,-0.2661386099200927,0
0.8097445894183302,1.610201315614715,-1.5181876706568285,-1.3579126953757827,-1.4947849761564374,-0.4569486322296481,3.644957377763736,-0.6081636405595373,0.5660875975381767,0.0945706441690335,1.1171562496525005,-1.0181533978010702,0.1841602435039748,-0.1394239660113112,1.8337089618706908,0.8874366711684196,0.7073995710170574,0.4743075034323881,-1.2762646875658925,-0.0501784786421859,-0.1124967883280324,0.4695217458074736,1.1888133362172586,-0.5672793658475236,1.4544669407956718,-0.7564791019233502,0.0876239812507273,1.346030821569342,1.1029240035434358,0.7965176933695375,0.647469217384762,0.877042440680256,0.9517323027651304,1.1385519459389304,0.4037179498553009,0.7904601930084932,-2.680066798189177,0.432211521191124,-0.6500067306620612,1.7936127148711831,0.4655429439352859,1.139843641444609,-0.4463929180209866,-2.452522425450585,-2.836313872121523,-2.205737027166032,-0.6808727470281706,-0.2046960216248695,-0.9885552366462708,-1.2920417596156872,-0.202838341743414,-1.3359233449199357,0.902252158166496,1.675689229001571,0.8039794626336596,0
1.1392545042665905,1.485454621585499,-1.6725063345876396,-1.2137606045715594,-1.4947849761564374,-0.4569486322296481,3.644957377763736,-0.6081636405595373,0.9452939757380578,-1.14115356586664,1.1295702551746043,-0.99516263778854,0.2940798159244903,0.5927570501267736,1.2875263717525685,0.8120212495654168,0.8893299744341971,0.709265333520067,-1.4772531027570188,0.2512597429483977,1.0561316972849737,0.8055414136663136,1.2690882039339513,-0.3493642586841468,1.5514026449699014,-0.9230561361283788,0.1522554377516969,-0.2061228832255009,0.3451061822113532,1.6099850280326524,0.7953151918082642,0.6463224814407175,0.4863040853970645,0.7166542320275419,-0.0610530620524722,0.5664147869300454,-2.941598762708535,-0.4777777747920759,-0.8300562586983108,1.8363074848467704,0.4165579272919881,-0.1899347740831946,-0.824150579497429,-1.5169377439212273,-2.451889422143828,-2.8355906882928097,-1.0012672345079543,-0.1901912867870709,0.7155704613764938,-1.3539078704169465,-0.176669873206931,-1.3602404934053949,0.902252158166496,1.85458923047998,0.8644091890920105,0
0.9071892267630108,1.8701584177804,-2.073670278408738,-1.0696085137673363,-1.4947849761564374,-0.4569486322296481,3.644957377763736,-0.6081636405595373,1.048426968741591,-1.4798378850247456,1.0654612639360903,-1.1264482257290742,0.3129624646852902,-0.4228030577675454,0.3437290079684603,1.141752122167949,0.813881166984099,0.8912817526709493,-0.4659212685001623,-0.2182164060589208,1.4107844046108169,0.587041330787825,1.5012326993166945,0.0345849645958458,1.666041423087177,-0.9866491819904156,0.2221942384389934,0.6366666097871251,0.9793285646805407,1.48524352689476,1.6091400334369677,0.794203929016768,1.1376034871691807,0.2070612098324999,0.0479147522686493,0.9361254652464308,-2.9045627277097057,-0.4809107045980376,-1.0842939641944531,1.738659659548399,0.3565785295560856,-0.4911241824174641,0.1113912797708832,-1.6712661666515989,-1.516417161597417,-2.4512146152098984,-0.7177580151229286,-1.388436663148539,1.2917222886086417,-1.6450464185235605,-0.1505014046704479,-1.3845576418908545,0.902252158166496,1.9382450205653805,0.6596724907126684,0
0.6442582787502791,-0.0457113400495988,0.0666462146044679,-0.925456422963113,-1.4947849761564374,-0.4569486322296481,3.644957377763736,-0.6081636405595373,1.0345181176589642,-1.4071268466894584,1.0013146938618471,-1.2199946889882334,0.2532547874338792,-0.478620950187669,-0.0563957046052623,0.9095312298550692,1.1437580089952926,0.8157972734232246,0.4780514272546666,0.1200129028040691,1.1455999253067817,0.3366969226921011,1.3384612617519145,0.9809411940416712,1.6718000368107502,-1.034260474262148,0.1978635772720681,-3.169197269903993,-0.6698789017377973,1.8699313088375729,1.4843437102384287,1.6082240342153271,0.8735393213725866,1.1639232198430085,-0.167938094994514,-1.3529694362415452,-2.1048145429445797,0.8309566635842441,-1.1233139147695037,1.6269715622420855,0.3696534739968889,2.6098749106316887,2.5012962388769586,-2.0724554792674934,-1.6707270400385084,-1.5158600767363786,-2.2030820521880474,0.1811220017716625,0.5993186400615744,0.7587264657511359,-0.1243329361339649,-1.408874790376314,0.902252158166496,0.4078422695899021,0.5091827220238413,0
0.372758641953882,-0.6909509931448077,1.2799550383033202,-0.7813043321588898,-1.4947849761564374,-0.4569486322296481,3.644957377763736,-0.6081636405595373,0.9139864693882616,-0.9745631502599176,0.8667172389471106,-1.4335446210635732,0.133276905819131,-0.4941166818798195,-0.4209013770148803,0.6464239696004787,0.9114343142178992,1.145830079462845,0.713264144651005,0.6350764315080702,1.4137026630747436,0.1006035722708153,0.9898596977129815,2.409980751181721,1.6081643019636742,-0.506735778577372,0.1795626064189226,-1.067180052676632,-1.4459236406249405,-0.0458586961499169,1.869200556820669,1.4833977682400064,0.6423825862327321,1.92359489320096,0.2756207713245809,-2.0729752319125443,-1.0768647750200404,2.235010116188063,-1.0651144249071312,1.8921424899756631,0.4521578434603009,1.4787822214532056,3.2163498740336034,0.0679963630231004,-2.0718681452630654,-1.6701505364522724,-2.832930503049009,0.8519525057360742,0.5336313218669861,2.0724326940046582,-0.0981644675974819,-1.4331919388617738,-1.108337609335445,-0.2076688021686632,0.4601448947382882,1
0.4431227537777552,0.0264610589989061,0.7858804464702943,-0.6371522413546666,-1.4947849761564374,-0.4569486322296481,3.644957377763736,-0.6081636405595373,0.8277378846696695,-0.8401052188284052,0.728153722480232,-1.718013569199772,0.0452727699438951,0.1241143051051608,-0.3036996953681342,0.3747422747010353,0.6482105783330752,0.9133965432697416,0.8954780191290491,-0.2464303584919464,1.5152722019990346,0.2186499866009703,0.6187415459201935,2.2287974718145507,1.581947160105149,-0.3783824087917471,0.201472096266936,1.1870695002208158,-1.5399551079419531,-0.6910714895401673,-0.0474314097824903,1.868346954743448,0.7905439881422436,1.8623673601521495,0.409334842367026,-1.1971185557827475,-0.442511066940102,2.468028477475828,-1.0181922760250837,2.037618678621887,0.4558573074259676,-0.6044895387050289,1.9830442611684604,1.2813819139130351,0.0683264977543779,-2.0712411611180563,-2.4485576095959667,0.344390730092155,0.1870342798450268,1.4944337692426506,-1.38041942588515,2.1900631854717028,0.902252158166496,0.3172622314257411,0.8110048113661521,0
1.3474000383585376,1.3249673731825116,-1.290499072005627,-0.4930001505504434,-1.4947849761564374,-0.4569486322296481,3.644957377763736,-0.6081636405595373,0.8767045745547928,-0.5377117162083885,0.7799490591745819,-1.580453379099701,0.0699636189823395,1.6321740684874888,0.1585535552433604,0.4451535702223615,0.3764086119648562,0.650048356592992,0.8199116526943605,-1.2870767620204828,0.9631902093179002,1.1349807238294836,0.5811345388590156,2.0990095796277606,1.551037573508455,-0.4781868702082952,0.2616851970641428,2.1483800650250617,-0.1471800281424237,0.0263106985430198,-0.6929277647345818,-0.048744875433242,1.6061051146095966,0.9459023323397356,1.793817335723165,0.3753216782221273,-0.3373372130374999,2.2203281798044583,-1.053594189968032,2.087612936273316,0.3698066890800525,-2.535146202959622,0.3248963502626674,0.7872760778041281,1.281566246774084,0.0686841546724947,-1.513210808547945,-0.6763055917508105,-0.8089350815469215,-0.7928851039470592,-1.3542509573486672,2.165746036986244,0.902252158166496,1.904132696325866,1.1775195906085958,0
1.1384591558078154,0.8359542359290241,-1.6188467448634505,-0.3488480597462202,-1.4947849761564374,-0.4569486322296481,3.644957377763736,-0.6081636405595373,0.9311113286785124,-0.3944440376852525,0.8328277664486033,-1.4786936035181033,0.1418429335439857,-0.3809845918645834,0.1771512128319546,1.3500372313309406,0.4468510780438229,0.3781178836907868,1.1503024854218735,-1.4889891122204806,0.7438904926111305,0.9019971521524092,0.3387892786803043,1.0534527929912731,1.4837830595493915,-0.6303412651177862,0.3004605963526085,-0.8087328264830703,-1.002186948685546,1.3247629591725412,0.0247697023011832,-0.6943961063686529,1.481042540059655,0.4786766511314718,1.8736664199921529,-0.1555776237896517,-0.2121156569203925,1.7817454935458128,-1.1283684364062463,2.200432931193326,0.2757001652960867,-0.4022770730934197,0.3877144172828607,-1.2892347467044878,0.7875197830179652,1.2817712266923658,-1.6674999919446591,-0.9967553729746615,-0.6189014902267803,-1.1124294834331514,-1.328082488812184,2.141428888500784,0.902252158166496,1.3852442913331071,0.4659498797641104,0
