temperature,vibration,pressure,hour,day,day_of_week,month,is_weekend,temperature_rolling_mean_5,temperature_rolling_std_5,temperature_rolling_mean_24,temperature_rolling_std_24,temperature_rolling_mean_72,temperature_rate_of_change,temperature_rate_of_change_rolling,temperature_lag_1,temperature_lag_2,temperature_lag_3,temperature_lag_6,temperature_lag_12,temperature_lag_24,temperature_deviation,vibration_rolling_mean_5,vibration_rolling_std_5,vibration_rolling_mean_24,vibration_rolling_std_24,vibration_rolling_mean_72,vibration_rate_of_change,vibration_rate_of_change_rolling,vibration_lag_1,vibration_lag_2,vibration_lag_3,vibration_lag_6,vibration_lag_12,vibration_lag_24,vibration_deviation,pressure_rolling_mean_5,pressure_rolling_std_5,pressure_rolling_mean_24,pressure_rolling_std_24,pressure_rolling_mean_72,pressure_rate_of_change,pressure_rate_of_change_rolling,pressure_lag_1,pressure_lag_2,pressure_lag_3,pressure_lag_6,pressure_lag_12,pressure_lag_24,pressure_deviation,time_since_last_failure,time_to_next_failure,recent_failure,temp_vibration_interaction,all_sensors_product
0.0328124288493757,-0.15963290210107522,1.1415818953618853,0.3719123942748959,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,0.14061864708383634,-0.2589777860331836,-0.5085730410532228,-0.7193676496130059,-0.04821940378250236,0.6660985967176738,-0.08141197170105513,-0.3357457036497092,0.17011162567491295,-0.15030732808859665,0.13944228662539027,0.2085566867056621,-0.7814096765925277,0.20058374823404893,-0.1012321785670002,-0.32596438252665816,-0.8417434032599507,-0.20330276516006116,0.43674541102555653,0.7507653490977083,0.5399704470046651,-0.6134309813239267,-0.3280174843731679,0.527352880526833,-0.7808756432066171,-1.844464640459759,0.31144710286754046,0.46341054965692413,0.8506841021172452,-0.8336873585176233,1.2684678853028768,-1.1267255786931902,-0.18664619055741533,0.6771836413241082,0.28170139838574576,0.5866207698196872,0.7960612166940206,-0.046506293643262045,0.9408997969424137,0.7332808447805739,-0.0029504241881097167,0.4963346539716237,-1.144903209056803,-0.4605059994433907,0.902252158166496,-0.08689394542698069,0.5322175364639024
-1.125349134678565,-0.8560084186504281,1.2660840411466505,0.5160644850791192,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,-0.3307641792507119,-0.0932726930785309,-0.498766093184969,-0.7432203673256426,-0.022945282964950412,-2.0975679992469756,-1.6203375946774263,0.034568105627873304,-0.33439389413769455,0.17172336127542798,0.13137211898741938,1.1455266562191386,-1.2103071977915385,-0.9979766293302772,-0.33510580906669224,0.01998582252698205,-0.8993007764712381,-0.25383740322836,0.34716574592104027,-1.1517746683699486,-0.9668085966016295,-0.15977551593310524,-0.6152531346534349,-0.3293982719287988,-0.7112823709166627,-0.1302186708970569,0.013154601033537184,-0.32229432910006883,1.0311216476917446,-0.5579214771020122,1.3959509159693375,-1.3330680629472609,-0.10305875385640495,0.15026972464913338,0.5607298426521847,1.1430000205344717,0.5868885860171718,0.7963272937297166,0.8141767091157427,0.7441535589814738,-0.3939169315628044,0.5570826388822522,-1.1187347405203198,-0.4848231479288503,0.902252158166496,-1.259121528317294,-0.7984485871587543
-1.1266419079205892,-1.104879701515213,0.828754952891283,0.6602165758833424,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,-0.5593851976724079,0.3549206059469159,-0.5196414091355445,-0.6984392244814972,-0.07022753421801596,-0.005470966680314028,-0.7904207442260197,-1.1243700802917769,0.03608385031323916,-0.3330206860820471,0.8887356121289746,1.4916211851068923,-0.9754652260067979,-0.9924676678309918,-0.7182119700418529,-0.5440150938150085,-0.9670591469073591,-0.26373628038327596,0.2488946383529635,-0.41146354203831176,-1.5900182039115027,-0.8561220441200332,-0.16139829433759356,-0.6167028395676848,0.13422939600405828,0.27449186854764923,-0.07708030803786795,-0.5664397014199459,1.272664571448866,-1.3261717573284775,1.4420823860338232,-1.397487859473151,-0.08393606834655841,-0.5352512504307646,0.7521992540040902,1.2675100395826164,1.143200981530614,0.587180985838389,0.6152778905785742,0.32711029522701357,0.24044280166764345,0.0426655361096781,-1.092566271983837,-0.5091402964143098,0.902252158166496,-1.3966952469801106,-1.1372585770077897
-1.1573904637599133,-0.5639929043347938,-0.4414167552683289,0.8043686666875656,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,-0.8708782725801848,0.09563592235285757,-0.5181786844938711,-0.7019590241460051,-0.15562163471407325,-0.058739198895749786,-1.0737310256111754,-1.1256637204220477,-1.1233673889348372,0.0376322182895249,-0.1472409998727117,1.5802470424044202,-1.1784367514248806,-1.0246829401941873,-0.7739373462499926,-0.6642357307105041,-1.0166704810984288,-0.3980200864624467,0.15463718961042106,0.895041848880268,-0.22284410543976196,-1.1049829670988465,-0.858050856613024,-0.16273910442364056,0.523187763995471,-0.07932734767728498,0.18250408736967882,0.1170853257238929,0.9324145920226601,-0.06253650723309652,1.3529062014116255,-1.0978721025578764,-0.07528247358167967,-1.5514480196621312,-1.0708079511605146,0.8301532955220121,1.267696039304804,1.1434233736657273,-0.043869180220705344,0.9107568449577854,0.7513944350515537,-1.3153920329209807,-1.0663978034473538,-0.5334574448997694,0.902252158166496,-1.1194802845232183,-1.3586793018650656
-0.7043942126591622,-0.38532985627522337,-1.6103670451043817,0.9485207574917888,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,-0.9572489883714929,-0.08266356191363645,-0.47270214957610546,-0.7818238947295377,-0.1642339272151544,0.8160713964084433,-0.30411721835529737,-1.1564328951609533,-1.1246616017499869,-1.122367203380013,0.17513903531088879,0.5559172619390128,-1.0598136719596105,-0.5720506734244019,-0.7205153600998812,-0.580109558960575,-1.0194664682220034,-0.40288503919271557,0.07669044769760514,0.2958111567193971,0.23296592885687525,-0.5641186856762834,-1.1070211503184009,-0.8595588167531133,-0.33518530386441925,-1.3652315953033207,-0.3757282513909942,0.3323077211645719,0.3279228751476187,1.679884908537217,1.237581668399188,-0.2483025802572963,-0.05948098351382753,-1.4279422385948224,-1.8987908788289567,-0.4400987357222552,0.8303918485576904,1.2679027646832597,0.7989574350771709,2.251952813369202,-0.07566365299411802,-2.5449568631741193,-1.0402293349108709,-0.557774593385229,0.902252158166496,-0.7206927591161377,-1.4854331782740147
-0.5338967758384143,-0.9167495651848505,-0.9761231010003395,1.092672848296012,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,-1.0905685621113417,-0.9640367172076708,-0.3723555105018822,-0.9783990246969031,-0.1142244124466201,0.3051967526964906,-0.4646187760588477,-0.7031328807140127,-1.1554443977740523,-1.1236620280921452,-0.33015256924757347,-0.352994255855064,-1.3099772941551782,-0.4289743716156971,-0.8979306499628674,-0.9182824028684152,-1.0576295723803113,-0.41445099533070706,0.014959625954944425,-0.8788864797080559,-0.7310330576794772,-0.38546307491033693,-0.5659191669749282,-1.1085888466890033,-0.6230337677124106,-0.7176641466600118,-0.35410153751956486,-0.271755082678191,-0.2551215266545343,1.6017166657448267,1.1852289644204081,0.03475489717572061,0.00796561064363425,0.7722335341546949,-1.8315872232061607,-1.609122947605607,-0.43970754767153064,0.8306536053443345,0.5898128572827305,1.4209608912708145,-0.2702419430647198,-1.8077825366249343,-1.0140608663743877,-0.5820917418706886,0.902252158166496,-0.9233567172714752,-1.3926317827191892
-0.30503293416758365,-0.8135395505525365,-0.21047412178727423,1.2368249391002353,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,-0.8975873906756892,-0.6360929759621282,-0.2703982901797999,-1.135606486841975,-0.09084263092576329,0.4107473418503947,0.6508881855354247,-0.5325211143115088,-0.7019437107770022,-1.15445937805957,0.040902427368410335,0.135138155598855,-1.091296052875663,-0.22618572501855785,-0.8879789121249355,-0.928939416581962,-1.0326488746012594,-0.4647337314127561,-0.04024982467781008,0.17098838196763055,0.05142993068019331,-0.9168606621531974,-0.38718503968770457,-0.5673570350341801,-0.16821063392863955,-0.7933968713080825,-1.2460722739707857,-0.1680820653252493,-0.6616460295067921,0.6604247976057526,1.15234796793416,0.11845887978342838,0.0985533285048409,0.932567994648415,-1.2784745161245705,-0.9748388951999177,-1.6085912881966156,-0.43928595853067526,1.1460506437703013,0.9457468380464209,0.24055015432023139,-0.936355546606093,-0.9878923978379048,-0.6064088903561481,0.902252158166496,-0.7173536858309342,-0.8356637049383119
-0.5988316336675463,-0.3594408713097946,0.6592877684199683,1.3809770299044584,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,-0.7734188749768931,-0.8669153097183323,-0.22790421563236335,-1.2128976135596479,-0.0657610190483007,-0.5344426058764533,0.4156420279486059,-0.30350380460159665,-0.5312564158125052,-0.7007442783331896,-1.1203553866284892,0.12703088975101423,-0.9302755928576517,-0.543347322002038,-0.7133000910336768,-1.064309099410994,-0.9873780267584928,-0.48187725510303675,-0.0692618442081825,0.751467320403443,0.7393463021343538,-0.8136549438943756,-0.9188161683781942,-0.3885800235021364,-0.8663494954908605,-0.7235348327813717,-1.1078835844554655,0.3382570566830328,-0.7083035636604628,0.4727951524752684,1.1694131343133642,0.11263267535194722,0.2075502327217834,1.059601843852386,-0.1508566417079315,-0.20914149789709457,-0.9743834521271345,-1.608022603922417,1.2705290050713203,0.8190018803241697,0.4538489357799058,0.020402755835860896,-0.9617239293014218,-0.6307260388416077,0.902252158166496,-0.6352793591528004,-0.3407127048494014
-0.5610950574011451,-0.9186222755407059,-0.17244127923053865,1.5251291207086817,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,-0.6331390829050894,-1.5367992981061385,-0.2447596817135699,-1.1936759081414852,-0.03382804313923498,0.0651102323071729,0.470720789551168,-0.5974995151714066,-0.30213772184030746,-0.5299762833172381,-1.1216516159943244,0.8878759499524868,-0.4353880050512445,-0.498873701060984,-0.7964004581952762,-0.9370556478864533,-1.0217218535148314,-0.4812477415193626,-0.14555924139027776,-0.9248129545549111,-0.3371647385340287,-0.3595751676382807,-0.8155650927195189,-0.9203387081318462,-1.115850964117575,0.1252422643681353,-0.41624282819700564,-0.30187718011740594,-0.6342495071250651,0.5175604692698279,1.0752968395672042,0.17434544329769622,0.2935752718529373,-1.0164801824568457,0.22738465062992652,0.6606753942893988,-0.20877806194642837,-0.9738945780881026,0.8332834627381992,0.6200687357895286,1.086188507621893,-0.8471040069884888,-0.9355554607649388,-0.6550431873270672,0.902252158166496,-0.9414418493290638,-1.055570496435117
-0.06461907340821185,-0.6897326679104268,0.6629911668032875,1.6692812115129048,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,-0.48263058904485806,-1.2203514045510102,-0.20326174123483717,-1.2112287995465,-0.001011080337257058,0.8947007283813836,0.5056891070366994,-0.5597376340848165,-0.5962635821279225,-0.3007492632367814,-1.1524823755895284,-0.1528630015068735,-0.38322997332521747,-6.149782441848308e-05,-0.8677312262190573,-1.1350242922980491,-1.0506423387602573,-0.5172166870917547,-0.2321366831126554,0.3789015010975998,-0.2880137442199599,-0.9187332945528276,-0.3612857550600006,-0.8170628591158177,-0.5735945466480042,0.5157027729168191,-0.27080315796938764,-0.006470513238418346,-0.008350819148885406,-0.03066970897486262,0.969468359812839,-0.17361141453554568,0.42568663165199716,1.017714613990704,1.9565510494351603,-0.1711062502204742,0.6609343119939527,-0.2083855335259149,-0.43664559596218594,-0.03919209074169905,2.0781609683132336,0.14637960431277125,-0.9093869922284558,-0.6793603358125269,0.902252158166496,-0.4873904075144768,-0.17103692676241772
-0.019420676014567338,-0.30644822406691524,1.0304685784603373,-1.6462168769842291,1.7083256870359282,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,-0.36159896689987747,-1.0447593209433348,-0.12414970444407113,-1.2698185450426127,-0.058708311231327553,0.07860428968769127,0.4049180971920899,-0.06292873076675867,-0.5584849841370016,-0.5950141846775084,-0.6982750759623222,0.17099900068653692,-0.6270928382358233,0.02065393195997493,-0.7247191983273564,-0.9769868518493816,-0.9656789782722955,-0.6877802443682942,-0.35052544143569664,0.6343185597379285,0.6071026841257258,-0.6898532150216037,-0.9206896237723053,-0.36267452477710527,-0.39447909239767526,-0.3459852949652073,-1.6805759645301483,0.3845960407247885,0.5441019764114146,-0.45047479848477545,0.9542102655879173,-0.21310900298595423,0.5373836210626234,0.446737117505345,1.7264135033576975,0.6643790268681263,-0.17074738463101086,0.6612173937234226,-1.6053725733485364,0.8037799797402717,1.2522059895842463,0.5643068068285705,-0.8832185236919727,-0.7036774842979864,0.902252158166496,-0.21553008777007768,0.3241671551095603
-0.48084500187633944,0.4714679950805292,-0.20500536674806896,-1.5020647861800058,1.7083256870359282,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,-0.4029591384505861,-1.0028514199204794,-0.1895980769892912,-1.2365656207118898,-0.1723684158107798,-0.8375790362463986,-0.1502420703885623,-0.01770002491823991,-0.06145614720683595,-0.5572177251650117,-0.5273218281516944,-0.33661540741608126,0.019635345432721236,-0.4341299346074936,-0.4236031388074915,0.01950727666785987,-0.7833640078526116,-1.1742433865699602,-0.40643009285216775,1.2871622024808391,1.2673605458075334,-0.30658472634610984,-0.691708954802231,-0.9222126130300391,-0.9272444492675997,-0.6349454172514196,-2.431279477440515,1.170638779051698,0.5456076285281684,-0.4551285524018171,0.9189850115159437,-0.14091343785800758,0.5463563418433136,-1.5091113839426182,5.932016485788973e-05,1.0318796770519485,0.6646374995397256,-0.17035964208214305,-0.9712497931383725,0.5945993077331982,0.2769463404025714,-0.7880485432368101,-0.8570500551554897,-0.727994632783446,0.902252158166496,-0.05926484944575621,-0.1376778993884107
-0.11281036596007078,0.4307146578553434,-1.0039911618314064,-1.3579126953757827,1.7083256870359282,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,-0.28862157748762596,-1.1112005224329855,-0.23115587583204766,-1.2482193254933844,-0.31645524401458813,0.6624256722761529,0.38203346710684644,-0.4794337656965735,-0.01620741894611442,-0.059953895626151776,-0.2978461376685594,0.036145312891808175,0.20735444085793697,-0.04065590645190096,-0.23844584525026252,0.4400597650015204,-0.6396918210121927,-1.432149671791649,-0.4327541177747207,-0.067171758522184,0.7831054254965454,0.4712991101044119,-0.30827202524588876,-0.6931770040033777,-0.8237730887662038,-0.17836577600601483,-1.8627952424371543,1.0104536870321028,0.08767535251031514,0.3170793634378028,0.7876255144049964,0.18265137357225897,0.5031872775205357,-0.9765283516094881,-1.4395571631791724,-0.20367239702490378,1.0320939904024915,0.6649201152511932,-0.20574708100838754,1.150933089848061,0.7436833622529644,-1.5964471086675907,-0.8308815866190067,-0.7523117812689056,0.902252158166496,0.18372748747745507,-0.31531180520438534
1.0446247710027914,-0.02981808829034234,0.6958792267779683,-1.2137606045715594,1.7083256870359282,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,0.08912750669457489,0.16763381953270967,-0.24290325522399284,-1.284813764910986,-0.3853979936559389,2.0899881232763655,1.2825443983864313,-0.11115233870367251,-0.478145565822574,-0.014683774005721482,-0.5924302840265021,-1.130450752803114,1.1465458636474917,1.1577908243386135,-0.030172193115609584,-0.11400591508244746,-0.6344477386869669,-1.4181724046181112,-0.45475255810191306,-0.7616174053712247,0.8796415942900992,0.43054746933822186,0.46995367974452334,-0.30964807521102056,-0.3685245519791294,-0.8792008199488213,-0.14378154299914342,0.457207991093233,0.3267404776660538,0.41098100869118653,0.7846670694267887,0.17927699571160854,0.5454926467968912,2.072462562105175,0.7444352460924282,-1.0027087183506733,-0.20330961824799001,1.0323303645078459,0.6638486527249239,1.2754329336493124,0.7545834958101129,0.2955798699992542,-0.8047131180825237,-0.7766289297543651,0.902252158166496,0.6955815185362187,1.1917137240267988
1.3958805464108464,0.07815604409973331,1.2705923665372336,-1.0696085137673363,1.7083256870359282,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,0.4327132207624392,1.1109745807358895,-0.25364529624943893,-1.328820853760675,-0.3805927898986813,0.6320825559488396,1.165751906314241,1.0470589335348057,-0.10970110337686641,-0.4768403227979739,-0.5545928221016218,-1.1317529408790046,1.4934609447941716,1.5238454237435843,0.14976731299551677,-0.7682629482159806,-0.6480218662986925,-1.4825452827450576,-0.49537357498981177,0.1788697138472995,0.7613154360421415,-0.029966105986783755,0.4291841292297641,0.4687643519357292,-0.9291219016547128,-1.129665852560695,0.2620545936842455,0.596506994730754,0.4940246266111105,0.7704588754038656,0.857104566590155,0.27812154776665776,0.5969200962643939,0.6995967482852802,0.5195145980236214,0.697269166617068,-1.00224992640635,-0.20291777798954702,-0.16772150412181291,0.8381119313939482,0.336488511426502,0.8905021774899207,-0.7785446495460406,-0.8009460782398248,0.902252158166496,1.0185167910281994,1.9154173301346207
1.1332360551098417,-0.13572843226945086,0.579917693597392,-0.925456422963113,1.7083256870359282,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,0.7038782253021743,1.2177556201980095,-0.3103846937676707,-1.5563611203015484,-0.4250990511500088,-0.47810291802914306,0.9181710875858631,1.3985502487060422,1.0490229003907496,-0.10822166175661985,-0.056789550062984126,-1.162725428136039,1.5822969243020635,1.2713684874835802,0.18977211387221207,-0.9720447169831802,-0.6527880542437087,-1.4947830286558863,-0.5321632147509263,-0.3535844871068179,0.17693445409190547,0.0780035317115518,-0.031531835059015904,0.4279850194536869,-0.6996527053707254,-0.5853152640328492,-0.09274867878326182,0.34515742792544096,0.36997941181604155,0.580227338240557,0.8326647303233329,0.2513399045202765,0.6615050041049091,-0.8443720356818776,-0.3933455043742274,1.2720186500705606,0.6975236871698343,-1.0017575455833605,0.6675513436230982,-0.43203629191475323,0.9216069303129061,0.1373800752136776,-0.7523761810095576,-0.8252632267252843,0.902252158166496,0.6804724405344896,1.1062326568350243
1.3987708532333063,0.30378560270598115,0.5143944007817872,-0.7813043321588898,1.7083256870359282,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,1.1460619458505856,0.381987231049742,-0.198884697833552,-1.2328725770848088,-0.497536985799293,0.477063591212585,1.5028236545543774,1.13572963725097,1.4006698181569757,1.051050180599364,-0.011470318440736855,-0.7064301572941173,0.5555385700075708,1.508877184274396,0.15047906737277536,-1.127565276694606,-0.5476984606571927,-1.6106888667278576,-0.5407166146673876,0.7273397845904767,-0.15422109333696926,-0.13587204118447643,0.07648525371191277,-0.03284148587448505,-0.31539771805390165,-0.4055080735701001,-1.3822293350502097,0.7876445131208275,0.568043829587432,0.4598143609927272,0.7012813253421496,-0.2673252433384554,0.7009230227995297,-0.08159069190792413,0.6159624088172714,0.5813003002641445,1.272204108032678,0.6978021644045765,1.03495855359431,-1.6009649684341953,2.266185194016694,0.14459259602395877,-0.7262077124730746,-0.8495803752107439,0.902252158166496,1.1878246978634153,1.636941143176531
